time,rna_copies,label
2023-03-20,0.16487653428362128,SARS
2023-03-27,0.009739303396239279,SARS
2023-04-03,-0.04726990178923616,SARS
2023-04-10,-0.26809855836271335,SARS
2023-04-17,-0.31901363208804334,SARS
2023-04-24,-0.2656124868437632,SARS
2023-05-01,-0.08312499378873812,SARS
2023-05-08,-0.001784801166762542,SARS
2023-05-15,0.002254757776886736,SARS
2023-05-22,-0.033952677632688326,SARS
2023-05-29,-0.07264695144121494,SARS
2023-06-05,-0.0301592911461036,SARS
2023-06-12,0.006933516059138045,SARS
2023-06-19,0.004387930557119538,SARS
2023-06-26,-0.004827172173703264,SARS
2023-07-03,-0.030801641254428903,SARS
2023-07-10,-0.006708401654035927,SARS
2023-07-17,-0.010311242875314257,SARS
2023-07-24,0.012900447093324385,SARS
2023-07-31,0.008313413816955738,SARS
2023-08-07,-0.010893033394024858,SARS
2023-08-14,-0.01007633500479147,SARS
2023-08-21,0.004037342394804103,SARS
2023-08-28,0.006365124452425232,SARS
2023-09-04,0.010194559631347732,SARS
2023-09-11,0.12211943103466077,SARS
2023-09-18,0.08273443134909367,SARS
2023-09-25,0.10121265469006892,SARS
2023-10-02,0.05726066466780496,SARS
2023-10-09,-0.010412883230746985,SARS
2023-10-16,0.02711214527500326,SARS
2023-10-23,-0.08340475151302895,SARS
2023-10-30,-0.10227525838588113,SARS
2023-11-06,-0.016996971347148653,SARS
2023-11-13,-0.0008567887469986641,SARS
2023-11-20,0.001971622424651871,SARS
2023-11-27,0.6617221541027565,SARS
2023-12-04,0.7000672410014633,SARS
2023-12-11,0.5292970516811951,SARS
2023-12-18,0.5078401869805071,SARS
2023-12-25,0.14297397770859752,SARS
2024-01-01,-0.24476900335077478,SARS
2024-01-08,-0.6207397607752829,SARS
2024-01-15,-1.0,SARS
2024-01-22,-0.6596061951051696,SARS
2024-01-29,0.018987402614867352,SARS
2024-02-05,-0.034318250099526514,SARS
2024-02-12,-0.0017064977160962122,SARS
2024-02-19,-0.0017064977160962122,SARS
2024-02-26,-0.0017064977160962122,SARS
2024-03-04,-0.0017064977160962122,SARS
2024-03-11,-0.0017064977160962122,SARS
2024-03-18,-0.0017064977160962122,SARS
2024-03-25,-0.0017064977160962122,SARS
2024-04-01,-0.0017064977160962122,SARS
2024-04-08,-0.0017064977160962122,SARS
2024-04-15,-0.0017064977160962122,SARS
2024-04-22,-0.0017064977160962122,SARS
2024-04-29,-0.0017064977160962122,SARS
2024-05-06,-0.0017064977160962122,SARS
2024-05-13,-0.0017064977160962122,SARS
2024-05-20,-0.0017064977160962122,SARS
2024-05-27,-0.0017064977160962122,SARS
2024-06-03,-0.0017064977160962122,SARS
2024-06-10,-0.0017064977160962122,SARS
2024-06-17,-0.0017064977160962122,SARS
2024-06-24,-0.0017064977160962122,SARS
2024-07-01,-0.0017064977160962122,SARS
2024-07-08,-0.0017064977160962122,SARS
2024-07-15,-0.0017064977160962122,SARS
2024-07-22,-0.0017064977160962122,SARS
2024-07-29,-0.0017064977160962122,SARS
2024-08-05,-0.0017064977160962122,SARS
2024-08-12,-0.0017064977160962122,SARS
2024-08-19,-0.0017064977160962122,SARS
2024-08-26,-0.0017064977160962122,SARS
2024-09-02,-0.0017064977160962122,SARS
2024-09-09,-0.0017064977160962122,SARS
2024-09-16,-0.0017064977160962122,SARS
2024-09-23,-0.0017064977160962122,SARS
2024-09-30,-0.0017064977160962122,SARS
2024-10-07,-0.0017064977160962122,SARS
2024-10-14,-0.0017064977160962122,SARS
2024-10-21,-0.0017064977160962122,SARS
2024-10-28,-0.0017064977160962122,SARS
2024-11-04,-0.0017064977160962122,SARS
2024-11-11,-0.0017064977160962122,SARS
2024-11-18,-0.0017064977160962122,SARS
2024-11-25,-0.0017064977160962122,SARS
2024-12-02,-0.0017064977160962122,SARS
2024-12-09,-0.0017064977160962122,SARS
2024-12-16,-0.0017064977160962122,SARS
2024-12-23,-0.0017064977160962122,SARS
2025-01-06,-0.0017064977160962122,SARS
2025-01-13,-0.0017064977160962122,SARS
2025-01-20,-0.0017064977160962122,SARS
2025-01-27,-0.0017064977160962122,SARS
2025-02-03,-0.0017064977160962122,SARS
2025-02-10,-0.0017064977160962122,SARS
2025-02-17,-0.0017064977160962122,SARS
2025-02-24,-0.0017064977160962122,SARS
2025-03-03,-0.0017064977160962122,SARS
2025-03-10,-0.0017064977160962122,SARS
2025-03-17,-0.0017064977160962122,SARS
2025-03-24,-0.0017064977160962122,SARS
2025-03-31,-0.0017064977160962122,SARS
2025-04-07,-0.0017064977160962122,SARS
2025-04-14,-0.0017064977160962122,SARS
2025-04-21,-0.0017064977160962122,SARS
2025-04-28,-0.0017064977160962122,SARS
2025-05-05,-0.0017064977160962122,SARS
2025-05-12,-0.0017064977160962122,SARS
2025-05-19,-0.0017064977160962122,SARS
2025-05-26,-0.0017064977160962122,SARS
2025-06-02,0.024278992713814177,SARS
2025-06-09,0.03727173792876938,SARS
2025-06-16,0.06171787390831107,SARS
2025-06-23,0.06094819668312673,SARS
