time,rna_copies,label
2023-04-17,-0.25936156534632515,SARS
2023-04-24,-0.058340240290484756,SARS
2023-05-01,-0.0442991191870889,SARS
2023-05-08,-0.12826984954123014,SARS
2023-05-15,-0.15511775840832567,SARS
2023-05-22,-0.21212894457229486,SARS
2023-05-29,-0.06401838317756928,SARS
2023-06-05,-0.02288986414628445,SARS
2023-06-12,0.008323327708794823,SARS
2023-06-19,-0.007626948384885494,SARS
2023-06-26,-0.00966316598328489,SARS
2023-07-03,-0.011301126602875619,SARS
2023-07-10,0.005296626036279119,SARS
2023-07-17,0.014057735453497458,SARS
2023-07-24,0.0247213306120803,SARS
2023-07-31,0.010769777766634906,SARS
2023-08-07,0.01547894342210951,SARS
2023-08-14,0.0020742343778818503,SARS
2023-08-21,-0.012909745569427544,SARS
2023-08-28,0.03201255912583446,SARS
2023-09-04,0.029888647078331963,SARS
2023-09-11,0.04208220053051194,SARS
2023-09-18,0.13749935412903191,SARS
2023-09-25,0.100569157223246,SARS
2023-10-02,0.1349727655841083,SARS
2023-10-09,0.20066618774125808,SARS
2023-10-16,0.017217161049078965,SARS
2023-10-23,0.02060238967039436,SARS
2023-10-30,-0.10956875212683913,SARS
2023-11-06,-0.13421141263414155,SARS
2023-11-13,0.011879862496812747,SARS
2023-11-20,0.04583691268983008,SARS
2023-11-27,0.44927834071139683,SARS
2023-12-04,0.5603343014625312,SARS
2023-12-11,0.8944010801351453,SARS
2023-12-18,0.6586924135406003,SARS
2023-12-25,0.21904561095724306,SARS
2024-01-01,-0.5533868336172113,SARS
2024-01-08,-1.0,SARS
2024-01-15,-0.7643563741046487,SARS
2024-01-22,-0.5028876762893173,SARS
2024-01-29,-0.00782036137823884,SARS
2024-02-05,-0.12136503242720859,SARS
2024-02-12,-0.10669618584493518,SARS
2024-02-19,-0.08073890464769803,SARS
2024-02-26,-0.0822096520602994,SARS
2024-03-04,-0.09333324123445937,SARS
2024-03-11,-0.0416620840946866,SARS
2024-03-18,-0.0410553130968692,SARS
2024-03-25,-0.00040193724820824085,SARS
2024-04-01,-0.010910407490082525,SARS
2024-04-08,-0.007605048149601903,SARS
2024-04-15,0.0005264815340563366,SARS
2024-04-22,-0.001826523703449715,SARS
2024-04-29,0.006101039737966779,SARS
2024-05-06,-0.006243785587752757,SARS
2024-05-13,0.0028137517188829507,SARS
2024-05-20,-0.0010136706281176082,SARS
2024-05-27,0.03389164656289529,SARS
2024-06-03,0.05908894948862131,SARS
2024-06-10,0.05533735496557076,SARS
2024-06-17,0.08887812409489905,SARS
2024-06-24,0.06017980796913755,SARS
2024-07-01,0.08371611364915478,SARS
2024-07-08,0.1905966634597089,SARS
2024-07-15,0.05229081818952298,SARS
2024-07-22,-0.0038149667193978867,SARS
2024-07-29,-0.09754557007160486,SARS
2024-08-05,-0.17663743506457447,SARS
2024-08-12,-0.02487218710797047,SARS
2024-08-19,-0.0366994176655622,SARS
2024-08-26,0.024292577180477937,SARS
2024-09-02,0.1421775871771541,SARS
2024-09-09,0.12258440747766777,SARS
2024-09-16,0.35763902289924876,SARS
2024-09-23,0.3397580234368287,SARS
2024-09-30,0.21486768604291662,SARS
2024-10-07,0.045655354965427705,SARS
2024-10-14,-0.14618183505104662,SARS
2024-10-21,-0.02614571445975853,SARS
2024-10-28,0.09544498519527068,SARS
2024-11-04,9.56901505281474e-05,SARS
2024-11-11,-0.24057869425713915,SARS
2024-11-18,-0.41643101884827216,SARS
2024-11-25,-0.34263772899436573,SARS
2024-12-02,-0.024821857174058434,SARS
2024-12-09,0.15569285764306875,SARS
2024-12-16,0.24505272057158414,SARS
2024-12-23,0.13682727223677518,SARS
2025-01-06,0.07831075360595892,SARS
2025-01-13,-0.09796361858341071,SARS
2025-01-20,-0.120418062026281,SARS
2025-01-27,-0.1550304680130025,SARS
2025-02-03,-0.1908362334821473,SARS
2025-02-10,-0.10185863043038028,SARS
2025-02-17,-0.15318442966176374,SARS
2025-02-24,-0.07485822587962336,SARS
2025-03-03,-0.013053339815322395,SARS
2025-03-10,-0.051652679540342354,SARS
2025-03-17,-0.023202797073523195,SARS
2025-03-24,-0.007446573753910941,SARS
2025-03-31,-0.02836184121414228,SARS
2025-04-07,-0.011394127929475086,SARS
2025-04-14,0.01499573560235091,SARS
2025-04-21,0.0950274022497466,SARS
2025-04-28,0.06714567354275501,SARS
2025-05-05,0.056315384438539055,SARS
2025-05-12,0.021807745997436113,SARS
2025-05-19,0.031300883824098374,SARS
2025-05-26,0.15988806079037718,SARS
2025-06-02,0.15247979175855395,SARS
2025-06-09,0.03577631914751816,SARS
2025-06-16,-0.1016696283702185,SARS
2025-06-23,-0.14492425703745573,SARS
